eb87aeea1eac560e8a06f875cc58863f/GEG100740_BELLATOR_MMA_LIVE_223_EURO_FIGHT_2_XDCAM_PAL.mxf|3637681812
2fd8ac4f853a5c3399480e07812d9ee4/GEG100738_BELLATOR_MMA_LIVE_223_EURO_FIGHT_2_XDCAM_PAL.mxf|4990798200
ef1555e627da52d8b0983773f4932b87/GEG100734_BELLATOR_MMA_LIVE_223_FIGHT_1_XDCAM_PAL.mxf|3251071064
897609efccd55681905cbab858c7c37d/HDBEL224AINTL5_Bellator_MMA_Live_224_Bellator_MMA_Live_224_XDCAM_PAL.mxf|1269979400
18097d0570235e07b174581f66f2f002/HDBEL224AINTL4_Bellator_MMA_Live_224_Bellator_MMA_Live_224_XDCAM_PAL.mxf|2395229640
ece610cb00415165bc2cda563fff4008/HDBEL224AINTL6_Bellator_MMA_Live_224_Bellator_MMA_Live_224_XDCAM_PAL.mxf|2976345640
5c914a0f69845e8785101743f1dec6a0/HDBEL224AINTL10_Bellator_MMA_Live_224_Bellator_MMA_Live_224_XDCAM_PAL.mxf|2551085024
d1d4b5cce7d05168b8e2f4df0cb5ab2e/HDBEL224AINTL11_Bellator_MMA_Live_224_Bellator_MMA_Live_224_XDCAM_PAL.mxf|2451090376
f820c9ddc9a2520fb184b146183fd97d/HDBEL224AINTL9_Bellator_MMA_Live_224_Bellator_MMA_Live_224_XDCAM_PAL.mxf|5498805196
b15980f9d76450809a33dbd65a81d65a/HDBEL224AINTL12_Bellator_MMA_Live_224_Bellator_MMA_Live_224_XDCAM_PAL.mxf|2592270304
c86ff2cad685540d8af7051673763b66/HDBEL225AINTL3_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|2233582512
13398e01ac655b2fa75a9b16f0265ec5/HDBEL225AINTL2_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|1967268736
0907b5eab5095b70994c864005b13981/HDBEL225AINTL4_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|2120292248
e90b40db9b0b555094b93464e6406ae3/HDBEL225AINTL1_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|5822294012
801641eb875a5622b44b8876c72549d0/HDBEL225AINTL8_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|1381046560
5faa3dd883d75b0e9f8b27bab9615700/HDBEL225AINTL5_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|5085760388
388ef14079ed5dad8c8a4c0ebbfdbd47/HDBEL225AINTL6_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|2727772664
f6f6262ea1995eba810fd84d12df4dc7/HDBEL225AINTL7_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|4587992880
b2033dcb405056d098dcd82a8b8740f5/HDBEL225AINTL14_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|1826300776
25819c2bffe75030b9b00270db7ea6dc/HDBEL225AINTL11_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|3980871376
16ed99747b4a5082a0b21a8a47afdff7/HDBEL225AINTL17_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|1575082296
31f5460ada125602847abd7b7300201f/HDBEL225AINTL18_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|3310741592
4dd0bb27fdb159768c76a2b074bf266e/HDBEL225AINTL15_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|1469439788
3cc910f42d1453189594c55016f0a037/HDBEL225AINTL16_Bellator_MMA_Live_225_Bellator_MMA_Live_225_XDCAM_PAL.mxf|5230200732
b7bda44b08be5cacb2b8b28256a25776/HDBEL226AINTLPOST_Bellator_MMA_Live_226_XDCAM_PAL.mxf|59644440844
e4b8ca895ba5503b81ff7899b7dc676c/HDBEL226AINTL2_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|2972626472
63c3583607c55c05b90ec3120ce12d6e/HDBEL226AINTL1_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|4254744832
3827d583152c5ec9b7d6ab28fafc61d7/HDBEL226AINTL3_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|4384163084
6a83f7fcf0de574680ab7cf806e7d88f/HDBEL226AINTL4_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|3043778612
15c92f2d1f35590abc17a596aad79964/HDBEL226AINTL5_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|2055018892
b37875c7be1c594e827ee41c04c2674e/HDBEL226AINTL6_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|2555111904
a3b756a769135a15ac485465a256925d/HDBEL226AINTL8_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|1035199716
876c2593fee059adad299609f6a5954f/HDBEL226AINTL7_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|3019934248
18be0e6af9fe5d7797fbf519bf209f9c/HDBEL226AINTL10_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|3020516904
e3e8aad1d4c85b0c8f1c2e494b974907/HDBEL226AINTL11_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|2894331420
388c3c944b45553f853c2e726c058112/HDBEL226AINTL9_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|5343299508
4edd9367d08e514db754ac13937e17cd/HDBEL226AINTL12_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|4733021000
747dbba140cf50eab779b46d80c37c70/HDBEL226AINTL14_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|2324918204
edb198bf0713530c9126c97a5fcee951/HDBEL226AINTL13_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|3086290484
81eb62fee76855788dc1e2a636becc4a/HDBEL226AINTL15_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|2318386620
781cee7749eb588d95e326a36343211c/HDBEL226AINTL16_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|3500754044
d47f395c933655599a8b199056da3fc3/HDBEL226AINTL18_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|4017509584
3b9b1ca19e78552b8a1c89af90d30927/HDBEL226AINTL17_Bellator_MMA_Live_226_Bellator_MMA_Live_226_XDCAM_PAL.mxf|5802841084
a9a6fa2e1e515fde85d428ae9927b34b/HDBEL227INTL4_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2072234380
e617e6f0225a5c47952c6058d202c78d/HDBEL227INTL2_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2733995512
96ba05b7b1845d28b10079ba759e2327/HDBEL227INTL3_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2759160836
305423983dda50c5b6ca7cfbef885b49/HDBEL227INTL1_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|5357346228
bfd62e75c7785069b361cdd033977ab4/HDBEL227INTL5_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|4196863220
eff0fcf9395158a68166c4ca1b8c8aa1/HDBEL227INTL6_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2236584368
8fe9d7129640544fa2808bb94875fc68/HDBEL227INTL11_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|1073076964
cf8208dd3f4851a9ad4ab3afa766739f/HDBEL227INTL10_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|1769846620
968f0d0bb6ca5a05b51e32580b04e902/HDBEL227INTL7_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|4483490596
3c65c66beedd51c0acc1e058bce319e3/HDBEL227INTL8_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2622925292
a85ed90bc33a57c2977cdb342e712671/HDBEL227INTL9_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|3179088460
e4bb66d54ee15f028ab581972304b3f4/HDBEL227INTL13_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2605074924
45ac9d4e433b58d6bac25cffe7b161e5/HDBEL227INTL12_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|5016847736
d9533e9b10b353949664684f3473c3da/HDBEL227INTL15_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2339961788
9663fa4e68e9557fb6c5fac5835fb5bc/HDBEL227INTL14_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2902254108
15d1e88481db5a5094e02d0f124fecea/HDBEL227INTL16_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|5347154868
b8ce955c225c5857b0a9d8ea3c557e74/HDBEL227DUBL1_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|3078671412
a83540422bd555e187eb26fcff99dec3/HDBEL227INTL17_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|6959509692
f9ff018def9d5af19282d0c6ca90fbd7/HDBEL227DUBL3_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2818585616
3c3be4dcccfd5691b06e38ef7c5ba5c6/HDBEL227DUBL4_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|3777849516
2ad98ea46e7f5d04be98bcef813d5735/HDBEL227DUBL2_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|5280429480
3ce61d2b9d085a9fba96098304ce3a80/HDBEL227DUBL5_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|2793064964
6a185471a83e5750b8cd020f427e27d4/HDBEL227DUBL6_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|5884926472
2dec57e2613556a8ab573807c05ced27/HDBEL227DUBL8_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|5339971508
9e55898370b55a90a42f1fcba44076fd/HDBEL227DUBL7_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|11394574244
26cdf432c042515dbff2923b73b95c21/HDBEL227DUBL9_Bellator_MMA_Live_227_Bellator_MMA_Live_227_XDCAM_PAL.mxf|3065557556
4da854c0aac853bbab795760ab895799/HDBEL228INTL2_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|2297144752
d9774fa369ec579785d0e057262b26fc/HDBEL228INTL3_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|2490603476
c126671437865ccb906db4f6a214dee0/HDBEL228INTL4_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|2834118160
3ac6391a808a540e8e2454f6764f18f1/HDBEL228INTL1_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|7881943896
ef018b222a8c5704b88cf5eabf9b4b21/HDBEL228INTL6_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|2363226556
ca4a9a904fab5e98b9aae7834339a5a7/HDBEL228INTL7_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|2760817668
0898b85e343e556984fb585c4f36d52b/HDBEL228INTL5_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|5073792900
d9a2f960a2595629a25ed5dcbac4be1b/HDBEL228INTL8_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|3318896228
b24fad44c71b5de6857508f6be216415/HDBEL228INTL9_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|3636985492
5358c92af8a05eca92b56e7baed1dec4/HDBEL228INTL10_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|4206934772
acb25643eb865422b0447fcaaa71fa5b/HDBEL228INTL13_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|3280915032
01b29aa42ef65d65a6b05eae96c195aa/HDBEL228INTL12_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|5531401676
263a1f0c5127545a889cc3d28c37ebbe/HDBEL228INTL16_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|2431082952
f788e8d132aa5e55afb91780ed1326fa/HDBEL228INTL14_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|5941269012
2fc3ccecd0dc54f08d8225eb11484c0f/HDBEL228INTL15_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|4374714124
210d4901043b5d798c0563165a1fc65d/HDBEL228INTL19_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|2755593732
3b78327cc2ca58678f58e17ceda48b2c/HDBEL228INTL11_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|2690721272
ec6de13f24b75c8c97278fa60bcd3c8e/HDBEL228INTL17_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|9371327060
2e853f1907465bb184f662c4ece762b7/HDBEL228INTL20_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|5171565968
76f2c7aeb35d57c7b12497ad65f68c62/HDBEL228INTL18_Bellator_MMA_Live_228_Bellator_MMA_Live_228_XDCAM_PAL.mxf|8069214588
d65b522b021f50f58caa265e5f3790a1/HDBEL229INTL2_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|2511378900
5b19708b505a55918a4caa7e8250f4a7/HDBEL229INTL1_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|4563628336
f99a304af1d95714b2b5e355f3796989/HDBEL229INTL4_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|1229528328
5da23f58c1995f29a9a3cd2d33beb00e/HDBEL229INTL6_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|1104737520
e4351c1dd3ac5d2c967d72837ff823be/HDBEL229INTL3_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|2180908964
f86de626571a5c4da0dc11daf765bedc/HDBEL229INTL5_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|2693452280
c7fd1d41bef6552ca83b90c56a020ee9/HDBEL229INTL15_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|2563595744
3817e7a29e4a58698d9fa64f594b7749/HDBEL229INTL16_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|2788511748
5e383f818e925de5b89ca255906f61c9/HDBEL229INTL14_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|2413285320
c6f719c707575a29be69ea250b842be1/HDBEL229INTL12_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|3369794660
84cae6780951549cb6d51dcdd4f93ac4/HDBEL229INTL11_Bellator_MMA_Live_229_Bellator_MMA_Live_229_XDCAM_PAL.mxf|3554254472
5562d3406a065baaa379d58a6f3894d2/HDBEL230KICK1_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|2721303032
4d0d27835964516ebc4e82e67e11c37c/HDBEL230KICK2_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1814809960
9130f1d6768957df90d954a5345ea37e/HDBEL230KICK3_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1461036332
c13634d27de4519d891e0676b5e15611/HDBEL230KICK5_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1697291600
857a7550160d571bafdae91b8ac5fb26/HDBEL230KICK6_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1661604176
4391423101dc59608a6366fa2f8e96e8/HDBEL230KICK4_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|4346694412
ebd3652faf3e573c90e63b44018a7883/HDBEL230KICK11_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1124450544
060390d888925b99bdb5b178d9068527/HDBEL230KICK16_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1454689068
e56e0b83312958b7ac3ad81f05fa6627/HDBEL230KICK17_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1788101468
6548d6e0108957ffb411cbbf37c87fe3/HDBEL230KICK18_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|4119291112
306b309accf3572b8fee632d5c512035/HDBEL230KICK23_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1674720592
cb96912e999b58f1919dd7757cabdc0f/HDBEL230KICK24_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1485271852
1f34b7aa0a255cccb6f16a2d09d584b4/HDBEL230KICK25_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1788996956
3cd1004e87e855efb8d91dd65ab2521e/HDBEL230KICK26_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1753933660
dbccad44d2e55c3687093d51e20bfc2b/HDBEL230KICK27_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|722857652
83fd778587a95d289cd480a9ccb3db27/HDBEL230INTL2_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|2462756308
bc6503c26ae5549093770443d7339da6/HDBEL230INTL4_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1406240544
b1556eb747fc5175a6cb32d86642b718/HDBEL230INTL1_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|4678065980
bf0ec4e9dc45522788f15d29af395fc5/HDBEL230INTL3_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|2566864352
a7347517f0e258548cd367ae3b9eeabf/HDBEL230INTL6_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1305122580
6f7e77e448b15e25b762cb769078dcc4/HDBEL230INTL8_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|2436723656
aa2177aa384d5ca59e60cf30dbd9dc32/HDBEL230INTL7_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|3022646312
efcfe4d996c75eb89dbe1770326eea5f/HDBEL230INTL9_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|2844720656
336cafef4147553bb58d7256f9d0c30c/HDBEL230INTL5_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|2023295884
c741ef2be27b57229adde33f97ed65d3/HDBEL230INTL12_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|2339538364
9f3bb312c5715eb1b084ed4bf2e02cfd/HDBEL230INTL10_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1447076652
4ed371b435ca5170b547acfef607b8c9/HDBEL230INTL13_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|2569317344
b61a5d702c8458c1a56148b6c4741ec0/HDBEL230INTL11_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|4990837112
aba7dc6638b758aeaa2ea940dcc1960c/HDBEL230INTL14_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|1806821736
76ec80a5fa90546ebc977ea0be910f9b/HDBEL230INTL15_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|4424430872
b361d3ff17695aacb669a99bbe83b0cc/HDBEL230INTL16_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|3641148052
a34aa8d0d60f5ab88fbf4e0a326f09cd/HDBEL230MILA1_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|7341412088
b5a187d89564535eb40ee99b0ce23cec/HDBEL230MILA3_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|6593486464
24bbff5171ea5612b61152cdcdf1beb4/HDBEL230MILA4_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|5223762332
5765b9b6729d5323ba435e2337e80530/HDBEL230MILA2_Bellator_MMA_Live_230_Bellator_MMA_Live_230_XDCAM_PAL.mxf|11445727652
88197622f699514686c3c7a37c32659d/HDBEL231INTL2_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|2354447292
6972ab7c37aa5ffc9e111617f7dd4c06/HDBEL231INTL4_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|1323443988
60a606e2be105276af9d51a28728947b/HDBEL231INTL3_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|1620834116
e62800f026db5ac391305b30f953d634/HDBEL231INTL5_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|3134404672
a14ae9ac360c5a3cb82a39e9f89e7837/HDBEL231INTL1_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|8041763696
8b5d4da3aeb55cdeb892fc5a5facba1f/HDBEL231INTL6_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|2407289800
bd33aa3f15735791a9b679ff49662cde/HDBEL231INTL7_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|4224215284
617420295b8f532586b02c271517e76d/HDBEL231INTL9_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|2582224864
7f729367aef154ab8b62e59cafecf906/HDBEL231INTL10_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|2772306948
984f42fe94665d51a54f7e6814f89a50/HDBEL231INTL8_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|5320632232
4d9570fc3b305d17aa4a94711f1ef9f1/HDBEL231INTL11_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|2052998540
ef54123702b2570fa0cf1db69109a469/HDBEL231INTL12_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|1729725276
0364e450b77758538f20d3368307e9b0/HDBEL231INTL14_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|2367461820
eb068a43cf1f5dc0925c5d209e4033e6/HDBEL231INTL15_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|2050370444
d7d9e4ed47c15b41b9561e59dba9f8b7/HDBEL231INTL16_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|1758099292
ba88b49ff5fb5db0a44775eae3ae6238/HDBEL231INTL13_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|4638863676
fbe4387633cf594fab13b2d6567ba531/HDBEL231INTL17_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|1942304628
69e3a0cf4b5b5bec868e0e1a3b57c792/HDBEL231INTL19_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|2384348616
3aa01cbf9f055b0d833d7e79474d2f57/HDBEL231INTL18_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|5516066252
16771faa10d25e038c0dea1ddae4b563/HDBEL231INTL20_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|5500963276
fbaef1d758455efbac52f0193a7dffc8/HDBEL231INTL9_Bellator_MMA_Live_231_Bellator_MMA_Live_231_XDCAM_PAL.mxf|5710941168
7b937f1800765a2ab1b82a8129a30b14/HDBEL232INTL2_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|3178248268
64832b8e64345fb9afcbde1fc4e17cfd/HDBEL232INTL4_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|2645931500
ef61e74ef057577f872e425abc1b83a0/HDBEL232INTL1_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|6004287008
81947edcc147588a9c0f7dae22d4f69c/HDBEL232INTL5_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|2739987972
d8a58838d0c15468a47242fb462a464d/HDBEL232INTL3_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|4141893352
ee02acce83e958dcaa78f83b138a09ed/HDBEL232INTL6_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|5180866448
071332ff0bfa54b8b96b2a8c41d0e479/HDBEL232INTL7_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|4389810444
a0d0f35526bd564b85fa3bbca869205b/HDBEL232INTL8_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|3790223532
dec23e4d1d545209822fc54545885567/HDBEL232INTL10_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|1690931024
2463d653fb775e959fea8b7668d09323/HDBEL232INTL9_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|4611984188
253af86e3157550a81cd5532758424cf/HDBEL232INTL13_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|2703501304
ebe4419bb8a55389a8a0cdd85802329f/HDBEL232INTL11_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|5811533820
4bd2d318504d53f1b4317e8392567eac/HDBEL232INTL14_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|2678414840
aa612d956f3953bcbfaefb85a564eb49/HDBEL232INTL15_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|2617254892
289b4f31bc085d4baed3ee3d5d7f69a5/HDBEL232INTL12_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|6627267212
a8f6b60ec52a50d5966182db83b9943c/HDBEL232INTL16_Bellator_MMA_Live_232_Bellator_MMA_Live_232_XDCAM_PAL.mxf|8999608344
2806789c94235e1b91852dcc0888bdff/HDBEL233INTL2_Bellator_MMA_Live_233_Bellator_MMA_Live_233_XDCAM_PAL.mxf|1616113476
51ebe52e7531527d883475362d68db81/HDBEL233INTL3_Bellator_MMA_Live_233_Bellator_MMA_Live_233_XDCAM_PAL.mxf|1670822736
39177efc25155ec5b78078381ecabba4/HDBEL233INTL4_Bellator_MMA_Live_233_Bellator_MMA_Live_233_XDCAM_PAL.mxf|2186917284
